CMDLINE C:\Python311\python.exe search.py
MEM 22.738281 1682961927.5022
MEM 22.738281 1682961927.6025
MEM 22.738281 1682961927.7026
MEM 22.738281 1682961927.8029
MEM 22.738281 1682961927.9033
MEM 22.738281 1682961928.0039
MEM 22.738281 1682961928.1041
MEM 22.738281 1682961928.2044
MEM 22.738281 1682961928.3049
MEM 22.738281 1682961928.4054
MEM 22.738281 1682961928.5061
MEM 22.738281 1682961928.6064
MEM 22.738281 1682961928.7067
MEM 22.738281 1682961928.8073
MEM 22.738281 1682961928.9079
MEM 22.738281 1682961929.0085
MEM 22.738281 1682961929.1091
MEM 22.738281 1682961929.2093
MEM 22.738281 1682961929.3097
MEM 22.738281 1682961929.4105
MEM 22.738281 1682961929.5108
MEM 22.738281 1682961929.6113
MEM 22.738281 1682961929.7116
MEM 22.738281 1682961929.8118
MEM 22.738281 1682961929.9124
MEM 22.738281 1682961930.0128
MEM 22.738281 1682961930.1130
MEM 22.738281 1682961930.2133
MEM 22.738281 1682961930.3139
MEM 22.738281 1682961930.4144
MEM 22.738281 1682961930.5149
MEM 22.738281 1682961930.6153
MEM 22.738281 1682961930.7159
MEM 22.738281 1682961930.8165
MEM 22.738281 1682961930.9170
MEM 22.738281 1682961931.0174
MEM 22.738281 1682961931.1179
MEM 22.738281 1682961931.2184
MEM 22.738281 1682961931.3188
MEM 22.738281 1682961931.4194
MEM 22.738281 1682961931.5196
MEM 22.738281 1682961931.6200
MEM 22.738281 1682961931.7204
MEM 22.738281 1682961931.8209
MEM 22.738281 1682961931.9211
MEM 22.738281 1682961932.0216
MEM 22.738281 1682961932.1219
MEM 22.738281 1682961932.2223
MEM 22.738281 1682961932.3229
MEM 22.738281 1682961932.4235
MEM 22.738281 1682961932.5240
MEM 22.738281 1682961932.6247
MEM 22.738281 1682961932.7254
MEM 22.738281 1682961932.8260
MEM 22.738281 1682961932.9266
MEM 22.738281 1682961933.0273
MEM 22.738281 1682961933.1274
MEM 22.738281 1682961933.2279
MEM 22.738281 1682961933.3283
MEM 22.738281 1682961933.4288
MEM 22.738281 1682961933.5290
MEM 22.738281 1682961933.6294
MEM 22.738281 1682961933.7298
MEM 22.738281 1682961933.8303
MEM 22.738281 1682961933.9308
MEM 22.738281 1682961934.0313
MEM 22.738281 1682961934.1319
MEM 22.738281 1682961934.2324
MEM 22.738281 1682961934.3330
MEM 22.738281 1682961934.4336
MEM 22.738281 1682961934.5338
MEM 22.738281 1682961934.6340
MEM 22.738281 1682961934.7345
MEM 22.738281 1682961934.8349
MEM 22.738281 1682961934.9353
MEM 22.738281 1682961935.0358
MEM 22.738281 1682961935.1362
MEM 22.738281 1682961935.2364
MEM 22.738281 1682961935.3368
MEM 22.738281 1682961935.4374
MEM 22.738281 1682961935.5380
MEM 22.738281 1682961935.6384
MEM 22.738281 1682961935.7389
MEM 22.738281 1682961935.8393
MEM 22.738281 1682961935.9399
MEM 22.738281 1682961936.0407
MEM 22.738281 1682961936.1412
MEM 22.738281 1682961936.2418
MEM 22.738281 1682961936.3424
MEM 22.738281 1682961936.4429
MEM 22.738281 1682961936.5434
MEM 22.738281 1682961936.6438
MEM 22.738281 1682961936.7443
MEM 22.738281 1682961936.8445
MEM 22.738281 1682961936.9448
MEM 22.738281 1682961937.0455
MEM 22.738281 1682961937.1458
MEM 22.738281 1682961937.2462
MEM 22.738281 1682961937.3469
MEM 22.738281 1682961937.4473
MEM 22.738281 1682961937.5480
MEM 22.738281 1682961937.6484
MEM 22.738281 1682961937.7488
MEM 22.738281 1682961937.8490
MEM 22.738281 1682961937.9493
MEM 22.738281 1682961938.0495
MEM 22.738281 1682961938.1498
MEM 22.738281 1682961938.2503
MEM 22.738281 1682961938.3509
MEM 22.738281 1682961938.4513
MEM 22.738281 1682961938.5518
MEM 22.738281 1682961938.6521
MEM 22.738281 1682961938.7525
MEM 22.738281 1682961938.8527
MEM 22.738281 1682961938.9530
MEM 22.738281 1682961939.0535
MEM 22.738281 1682961939.1541
MEM 22.738281 1682961939.2545
MEM 22.738281 1682961939.3550
MEM 22.738281 1682961939.4552
MEM 22.738281 1682961939.5556
MEM 22.738281 1682961939.6568
MEM 22.738281 1682961939.7574
MEM 22.738281 1682961939.8576
MEM 22.738281 1682961939.9578
MEM 22.738281 1682961940.0583
MEM 22.738281 1682961940.1588
MEM 22.738281 1682961940.2593
MEM 22.738281 1682961940.3598
MEM 22.738281 1682961940.4603
MEM 22.738281 1682961940.5609
MEM 22.738281 1682961940.6614
MEM 22.738281 1682961940.7616
MEM 22.738281 1682961940.8622
MEM 22.738281 1682961940.9625
MEM 22.738281 1682961941.0629
MEM 22.738281 1682961941.1635
MEM 22.738281 1682961941.2640
MEM 22.738281 1682961941.3646
MEM 22.738281 1682961941.4649
MEM 22.738281 1682961941.5655
MEM 22.738281 1682961941.6658
MEM 22.738281 1682961941.7663
MEM 22.738281 1682961941.8665
MEM 22.738281 1682961941.9668
MEM 22.738281 1682961942.0674
MEM 22.738281 1682961942.1678
MEM 22.738281 1682961942.2682
MEM 22.738281 1682961942.3685
MEM 22.738281 1682961942.4688
MEM 22.738281 1682961942.5693
MEM 22.738281 1682961942.6698
MEM 22.738281 1682961942.7705
MEM 22.738281 1682961942.8709
MEM 22.738281 1682961942.9714
MEM 22.738281 1682961943.0719
MEM 22.738281 1682961943.1725
MEM 22.738281 1682961943.2728
MEM 22.738281 1682961943.3733
MEM 22.738281 1682961943.4738
MEM 22.738281 1682961943.5740
MEM 22.738281 1682961943.6742
MEM 22.738281 1682961943.7747
MEM 22.738281 1682961943.8753
MEM 22.738281 1682961943.9762
MEM 22.738281 1682961944.0765
MEM 22.738281 1682961944.1767
MEM 22.738281 1682961944.2771
MEM 22.738281 1682961944.3773
MEM 22.738281 1682961944.4779
MEM 22.738281 1682961944.5781
MEM 22.738281 1682961944.6785
MEM 22.738281 1682961944.7788
MEM 22.738281 1682961944.8793
MEM 22.738281 1682961944.9800
MEM 22.738281 1682961945.0803
MEM 22.738281 1682961945.1809
MEM 22.738281 1682961945.2815
MEM 22.738281 1682961945.3818
MEM 22.738281 1682961945.4823
MEM 22.738281 1682961945.5827
MEM 22.738281 1682961945.6829
MEM 22.738281 1682961945.7831
MEM 22.738281 1682961945.8835
MEM 22.738281 1682961945.9840
MEM 22.738281 1682961946.0845
MEM 22.738281 1682961946.1850
MEM 22.738281 1682961946.2853
MEM 22.738281 1682961946.3857
MEM 22.738281 1682961946.4861
MEM 22.738281 1682961946.5865
MEM 22.738281 1682961946.6869
MEM 22.738281 1682961946.7873
MEM 22.738281 1682961946.8878
MEM 22.738281 1682961946.9885
MEM 22.738281 1682961947.0888
MEM 22.738281 1682961947.1894
MEM 22.738281 1682961947.2898
MEM 22.738281 1682961947.3903
MEM 22.738281 1682961947.4910
MEM 22.738281 1682961947.5914
MEM 22.738281 1682961947.6921
MEM 22.738281 1682961947.7925
MEM 22.738281 1682961947.8928
MEM 22.738281 1682961947.9930
MEM 22.738281 1682961948.0935
MEM 22.738281 1682961948.1941
MEM 22.738281 1682961948.2945
MEM 22.738281 1682961948.3950
MEM 22.738281 1682961948.4953
MEM 22.738281 1682961948.5959
MEM 22.738281 1682961948.6961
MEM 22.738281 1682961948.7963
MEM 22.738281 1682961948.8968
MEM 22.738281 1682961948.9971
MEM 22.738281 1682961949.0973
MEM 22.738281 1682961949.1979
MEM 22.738281 1682961949.2983
MEM 22.738281 1682961949.3990
MEM 22.738281 1682961949.4993
MEM 22.738281 1682961949.6000
MEM 22.738281 1682961949.7004
MEM 22.738281 1682961949.8007
MEM 22.738281 1682961949.9008
MEM 22.738281 1682961950.0013
MEM 22.738281 1682961950.1019
MEM 22.738281 1682961950.2024
MEM 22.738281 1682961950.3030
MEM 22.738281 1682961950.4035
MEM 22.738281 1682961950.5042
MEM 22.738281 1682961950.6045
MEM 22.738281 1682961950.7049
MEM 22.738281 1682961950.8052
MEM 22.738281 1682961950.9059
MEM 22.738281 1682961951.0126
MEM 22.738281 1682961951.1133
MEM 22.738281 1682961951.2137
MEM 22.738281 1682961951.3140
MEM 22.738281 1682961951.4145
MEM 22.738281 1682961951.5149
MEM 22.738281 1682961951.6155
MEM 22.738281 1682961951.7160
MEM 22.738281 1682961951.8165
MEM 22.738281 1682961951.9170
MEM 22.738281 1682961952.0173
MEM 22.738281 1682961952.1179
MEM 22.738281 1682961952.2185
MEM 22.738281 1682961952.3188
MEM 22.738281 1682961952.4190
MEM 22.738281 1682961952.5193
MEM 22.738281 1682961952.6195
MEM 22.738281 1682961952.7199
MEM 22.738281 1682961952.8204
MEM 22.738281 1682961952.9209
MEM 22.738281 1682961953.0213
MEM 22.738281 1682961953.1220
MEM 22.738281 1682961953.2223
MEM 22.738281 1682961953.3229
MEM 22.738281 1682961953.4235
MEM 22.738281 1682961953.5241
MEM 22.738281 1682961953.6247
MEM 22.738281 1682961953.7252
MEM 22.738281 1682961953.8255
MEM 22.738281 1682961953.9260
MEM 22.738281 1682961954.0266
MEM 22.738281 1682961954.1271
MEM 22.738281 1682961954.2273
MEM 22.738281 1682961954.3275
MEM 22.738281 1682961954.4280
MEM 22.738281 1682961954.5286
MEM 22.738281 1682961954.6291
MEM 22.738281 1682961954.7295
MEM 22.738281 1682961954.8298
MEM 22.738281 1682961954.9305
MEM 22.738281 1682961955.0309
MEM 22.738281 1682961955.1312
MEM 22.738281 1682961955.2314
MEM 22.738281 1682961955.3318
MEM 22.738281 1682961955.4324
MEM 22.738281 1682961955.5328
MEM 22.738281 1682961955.6331
MEM 22.738281 1682961955.7335
MEM 22.738281 1682961955.8338
MEM 22.738281 1682961955.9344
MEM 22.738281 1682961956.0348
MEM 22.738281 1682961956.1353
MEM 22.738281 1682961956.2356
MEM 22.738281 1682961956.3359
MEM 22.738281 1682961956.4364
MEM 22.738281 1682961956.5369
MEM 22.738281 1682961956.6371
MEM 22.738281 1682961956.7374
MEM 22.738281 1682961956.8378
MEM 22.738281 1682961956.9384
MEM 22.738281 1682961957.0388
MEM 22.738281 1682961957.1395
MEM 22.738281 1682961957.2399
MEM 22.738281 1682961957.3405
MEM 22.738281 1682961957.4409
MEM 22.738281 1682961957.5415
MEM 22.738281 1682961957.6419
MEM 22.738281 1682961957.7426
MEM 22.738281 1682961957.8429
MEM 22.738281 1682961957.9434
MEM 22.738281 1682961958.0439
MEM 22.738281 1682961958.1445
MEM 22.738281 1682961958.2447
MEM 22.738281 1682961958.3450
MEM 22.738281 1682961958.4456
MEM 22.738281 1682961958.5461
MEM 22.738281 1682961958.6464
MEM 22.738281 1682961958.7469
MEM 22.738281 1682961958.8473
MEM 22.738281 1682961958.9476
MEM 22.738281 1682961959.0480
MEM 22.738281 1682961959.1484
MEM 22.738281 1682961959.2486
MEM 22.738281 1682961959.3491
MEM 22.738281 1682961959.4496
MEM 22.738281 1682961959.5498
MEM 22.738281 1682961959.6503
MEM 22.738281 1682961959.7507
MEM 22.738281 1682961959.8510
MEM 22.738281 1682961959.9514
MEM 22.738281 1682961960.0520
MEM 22.738281 1682961960.1523
MEM 22.738281 1682961960.2527
MEM 22.738281 1682961960.3535
MEM 22.738281 1682961960.4541
MEM 22.738281 1682961960.5545
MEM 22.738281 1682961960.6549
MEM 22.738281 1682961960.7554
MEM 22.738281 1682961960.8559
MEM 22.738281 1682961960.9565
MEM 22.738281 1682961961.0569
MEM 22.738281 1682961961.1574
MEM 22.738281 1682961961.2578
MEM 22.738281 1682961961.3584
MEM 22.738281 1682961961.4588
MEM 22.738281 1682961961.5593
MEM 22.738281 1682961961.6595
MEM 22.738281 1682961961.7599
MEM 22.738281 1682961961.8604
MEM 22.738281 1682961961.9609
MEM 22.738281 1682961962.0614
MEM 22.738281 1682961962.1619
MEM 22.738281 1682961962.2625
MEM 22.738281 1682961962.3630
MEM 22.738281 1682961962.4634
MEM 22.738281 1682961962.5639
MEM 22.738281 1682961962.6644
MEM 22.738281 1682961962.7650
MEM 22.738281 1682961962.8654
MEM 22.738281 1682961962.9658
MEM 22.738281 1682961963.0663
MEM 22.738281 1682961963.1669
MEM 22.738281 1682961963.2674
MEM 22.738281 1682961963.3678
MEM 22.738281 1682961963.4684
MEM 22.738281 1682961963.5690
MEM 22.738281 1682961963.6693
MEM 22.738281 1682961963.7698
MEM 22.738281 1682961963.8703
MEM 22.738281 1682961963.9708
MEM 22.738281 1682961964.0715
MEM 22.738281 1682961964.1721
MEM 22.738281 1682961964.2727
MEM 22.738281 1682961964.3732
MEM 22.738281 1682961964.4734
MEM 22.738281 1682961964.5739
MEM 22.738281 1682961964.6744
MEM 22.738281 1682961964.7749
MEM 22.738281 1682961964.8753
MEM 22.738281 1682961964.9757
MEM 22.738281 1682961965.0761
MEM 22.738281 1682961965.1765
MEM 22.738281 1682961965.2768
MEM 22.738281 1682961965.3773
MEM 22.738281 1682961965.4780
MEM 22.738281 1682961965.5784
MEM 22.738281 1682961965.6786
MEM 22.738281 1682961965.7789
MEM 22.738281 1682961965.8792
MEM 22.738281 1682961965.9796
MEM 22.738281 1682961966.0800
MEM 22.738281 1682961966.1806
MEM 22.738281 1682961966.2809
MEM 22.738281 1682961966.3813
MEM 22.738281 1682961966.4817
MEM 22.738281 1682961966.5820
MEM 22.738281 1682961966.6824
MEM 22.738281 1682961966.7829
MEM 22.738281 1682961966.8831
MEM 22.738281 1682961966.9834
MEM 22.738281 1682961967.0839
MEM 22.738281 1682961967.1840
MEM 22.738281 1682961967.2846
MEM 22.738281 1682961967.3849
MEM 22.738281 1682961967.4852
MEM 22.738281 1682961967.5854
MEM 22.738281 1682961967.6858
MEM 22.738281 1682961967.7860
MEM 22.738281 1682961967.8864
MEM 22.738281 1682961967.9869
MEM 22.738281 1682961968.0874
MEM 22.738281 1682961968.1878
MEM 22.738281 1682961968.2881
MEM 22.738281 1682961968.3883
MEM 22.738281 1682961968.4888
MEM 22.738281 1682961968.5894
MEM 22.738281 1682961968.6900
MEM 22.738281 1682961968.7903
MEM 22.738281 1682961968.8905
MEM 22.738281 1682961968.9910
MEM 22.738281 1682961969.0915
MEM 22.738281 1682961969.1918
MEM 22.738281 1682961969.2922
MEM 22.738281 1682961969.3926
MEM 22.738281 1682961969.4929
MEM 22.738281 1682961969.5934
MEM 22.738281 1682961969.6939
MEM 22.738281 1682961969.7944
MEM 22.738281 1682961969.8950
MEM 22.738281 1682961969.9954
MEM 22.738281 1682961970.0960
MEM 22.738281 1682961970.1963
MEM 22.738281 1682961970.2969
MEM 22.738281 1682961970.3974
MEM 22.738281 1682961970.4975
MEM 22.738281 1682961970.5979
MEM 22.738281 1682961970.6983
MEM 22.738281 1682961970.7988
MEM 22.738281 1682961970.8992
MEM 22.738281 1682961970.9998
MEM 22.738281 1682961971.1000
MEM 22.738281 1682961971.2004
MEM 22.738281 1682961971.3009
MEM 22.738281 1682961971.4012
MEM 22.738281 1682961971.5019
MEM 22.738281 1682961971.6024
MEM 22.738281 1682961971.7029
MEM 22.738281 1682961971.8034
MEM 22.738281 1682961971.9039
MEM 22.738281 1682961972.0043
MEM 22.738281 1682961972.1050
MEM 22.738281 1682961972.2052
MEM 22.738281 1682961972.3054
MEM 22.738281 1682961972.4058
MEM 22.738281 1682961972.5064
MEM 22.738281 1682961972.6069
MEM 22.738281 1682961972.7074
MEM 22.738281 1682961972.8077
MEM 22.738281 1682961972.9080
MEM 22.738281 1682961973.0083
MEM 22.738281 1682961973.1089
MEM 22.738281 1682961973.2093
MEM 22.738281 1682961973.3098
MEM 22.738281 1682961973.4099
MEM 22.738281 1682961973.5104
MEM 22.738281 1682961973.6110
MEM 22.738281 1682961973.7113
MEM 22.738281 1682961973.8119
MEM 22.738281 1682961973.9125
MEM 22.738281 1682961974.0130
MEM 22.738281 1682961974.1135
MEM 22.738281 1682961974.2139
MEM 22.738281 1682961974.3144
MEM 22.738281 1682961974.4149
MEM 22.738281 1682961974.5152
MEM 22.738281 1682961974.6157
MEM 22.738281 1682961974.7160
MEM 22.738281 1682961974.8164
MEM 22.738281 1682961974.9168
MEM 22.738281 1682961975.0170
MEM 22.738281 1682961975.1173
MEM 22.738281 1682961975.2178
MEM 22.738281 1682961975.3184
MEM 22.738281 1682961975.4188
MEM 22.738281 1682961975.5190
MEM 22.738281 1682961975.6196
MEM 22.738281 1682961975.7200
MEM 22.738281 1682961975.8204
MEM 22.738281 1682961975.9210
MEM 22.738281 1682961976.0213
MEM 22.738281 1682961976.1220
MEM 22.738281 1682961976.2225
MEM 22.738281 1682961976.3230
MEM 22.738281 1682961976.4235
MEM 22.738281 1682961976.5239
MEM 22.738281 1682961976.6240
MEM 22.738281 1682961976.7244
MEM 22.738281 1682961976.8249
MEM 22.738281 1682961976.9255
MEM 22.738281 1682961977.0259
MEM 22.738281 1682961977.1263
MEM 22.738281 1682961977.2269
MEM 22.738281 1682961977.3275
MEM 22.738281 1682961977.4280
MEM 22.738281 1682961977.5286
MEM 22.738281 1682961977.6287
MEM 22.738281 1682961977.7293
MEM 22.738281 1682961977.8299
MEM 22.738281 1682961977.9304
MEM 22.738281 1682961978.0310
MEM 22.738281 1682961978.1315
MEM 22.738281 1682961978.2318
MEM 22.738281 1682961978.3322
MEM 22.738281 1682961978.4329
MEM 22.738281 1682961978.5331
MEM 22.738281 1682961978.6335
MEM 22.738281 1682961978.7341
MEM 22.738281 1682961978.8344
MEM 22.738281 1682961978.9351
MEM 22.738281 1682961979.0353
MEM 22.738281 1682961979.1358
MEM 22.738281 1682961979.2359
MEM 22.738281 1682961979.3364
MEM 22.738281 1682961979.4369
MEM 22.738281 1682961979.5374
MEM 22.738281 1682961979.6378
MEM 22.738281 1682961979.7383
MEM 22.738281 1682961979.8387
MEM 22.738281 1682961979.9390
MEM 22.738281 1682961980.0393
MEM 22.738281 1682961980.1398
MEM 22.738281 1682961980.2402
MEM 22.738281 1682961980.3408
MEM 22.738281 1682961980.4414
MEM 22.738281 1682961980.5419
MEM 22.738281 1682961980.6423
MEM 22.738281 1682961980.7431
MEM 22.738281 1682961980.8436
MEM 22.738281 1682961980.9441
MEM 22.738281 1682961981.0446
MEM 22.738281 1682961981.1450
MEM 22.738281 1682961981.2452
MEM 22.738281 1682961981.3458
MEM 22.738281 1682961981.4463
MEM 22.738281 1682961981.5466
MEM 22.738281 1682961981.6470
MEM 22.738281 1682961981.7473
MEM 22.738281 1682961981.8479
MEM 22.738281 1682961981.9482
MEM 22.738281 1682961982.0488
MEM 22.738281 1682961982.1492
MEM 22.738281 1682961982.2496
MEM 22.738281 1682961982.3499
MEM 22.738281 1682961982.4504
MEM 22.738281 1682961982.5510
MEM 22.738281 1682961982.6514
MEM 22.738281 1682961982.7516
MEM 22.738281 1682961982.8520
MEM 22.738281 1682961982.9524
MEM 22.738281 1682961983.0530
MEM 22.738281 1682961983.1540
MEM 22.738281 1682961983.2542
MEM 22.738281 1682961983.3549
MEM 22.738281 1682961983.4551
MEM 22.738281 1682961983.5557
MEM 22.738281 1682961983.6564
MEM 22.738281 1682961983.7569
MEM 22.738281 1682961983.8572
MEM 22.738281 1682961983.9580
MEM 22.738281 1682961984.0583
MEM 22.738281 1682961984.1589
MEM 22.738281 1682961984.2592
MEM 22.738281 1682961984.3599
MEM 22.738281 1682961984.4604
MEM 22.738281 1682961984.5610
MEM 22.738281 1682961984.6614
MEM 22.738281 1682961984.7619
MEM 22.738281 1682961984.8627
MEM 22.738281 1682961984.9634
MEM 22.738281 1682961985.0637
MEM 22.738281 1682961985.1639
MEM 22.738281 1682961985.2644
MEM 22.738281 1682961985.3650
MEM 22.738281 1682961985.4655
MEM 22.738281 1682961985.5660
MEM 22.738281 1682961985.6664
MEM 22.738281 1682961985.7668
MEM 22.738281 1682961985.8674
MEM 22.738281 1682961985.9682
MEM 22.738281 1682961986.0688
MEM 22.738281 1682961986.1691
MEM 22.738281 1682961986.2694
MEM 22.738281 1682961986.3699
MEM 22.738281 1682961986.4703
MEM 22.738281 1682961986.5714
MEM 22.738281 1682961986.6717
MEM 22.738281 1682961986.7723
MEM 22.738281 1682961986.8729
MEM 22.738281 1682961986.9732
MEM 22.738281 1682961987.0738
MEM 22.738281 1682961987.1741
MEM 22.738281 1682961987.2745
MEM 22.738281 1682961987.3748
MEM 22.738281 1682961987.4752
MEM 22.738281 1682961987.5756
MEM 22.738281 1682961987.6761
MEM 22.738281 1682961987.7767
MEM 22.738281 1682961987.8771
MEM 22.738281 1682961987.9777
MEM 22.738281 1682961988.0785
MEM 22.738281 1682961988.1790
MEM 22.738281 1682961988.2793
MEM 22.738281 1682961988.3796
MEM 22.738281 1682961988.4799
MEM 22.738281 1682961988.5805
MEM 22.738281 1682961988.6807
MEM 22.738281 1682961988.7808
MEM 22.738281 1682961988.8815
MEM 22.738281 1682961988.9820
MEM 22.738281 1682961989.0825
MEM 22.738281 1682961989.1830
MEM 22.738281 1682961989.2835
MEM 22.738281 1682961989.3840
MEM 22.738281 1682961989.4845
MEM 22.738281 1682961989.5848
MEM 22.738281 1682961989.6852
MEM 22.738281 1682961989.7854
MEM 22.738281 1682961989.8860
MEM 22.738281 1682961989.9863
MEM 22.738281 1682961990.0869
MEM 22.738281 1682961990.1872
MEM 22.738281 1682961990.2877
MEM 22.738281 1682961990.3881
MEM 22.738281 1682961990.4888
MEM 22.738281 1682961990.5893
MEM 22.738281 1682961990.6898
MEM 22.738281 1682961990.7901
MEM 22.738281 1682961990.8906
MEM 22.738281 1682961990.9911
MEM 22.738281 1682961991.0916
MEM 22.738281 1682961991.1920
MEM 22.738281 1682961991.2925
MEM 22.738281 1682961991.3930
MEM 22.738281 1682961991.4934
MEM 22.738281 1682961991.5938
MEM 22.738281 1682961991.6944
MEM 22.738281 1682961991.7947
MEM 22.738281 1682961991.8950
MEM 22.738281 1682961991.9953
MEM 22.738281 1682961992.0959
MEM 22.738281 1682961992.1964
MEM 22.738281 1682961992.2969
MEM 22.738281 1682961992.3975
MEM 22.738281 1682961992.4978
MEM 22.738281 1682961992.5981
MEM 22.738281 1682961992.6983
MEM 22.738281 1682961992.7989
MEM 22.738281 1682961992.8994
MEM 22.738281 1682961992.9997
MEM 22.738281 1682961993.1000
MEM 22.738281 1682961993.2003
MEM 22.738281 1682961993.3007
MEM 22.738281 1682961993.4009
MEM 22.738281 1682961993.5012
MEM 22.738281 1682961993.6017
MEM 22.738281 1682961993.7020
MEM 22.738281 1682961993.8029
MEM 22.738281 1682961993.9033
MEM 22.738281 1682961994.0036
MEM 22.738281 1682961994.1043
MEM 22.738281 1682961994.2047
MEM 22.738281 1682961994.3051
MEM 22.738281 1682961994.4054
MEM 22.738281 1682961994.5060
MEM 22.738281 1682961994.6067
MEM 22.738281 1682961994.7069
MEM 22.738281 1682961994.8070
MEM 22.738281 1682961994.9077
MEM 22.738281 1682961995.0079
MEM 22.738281 1682961995.1085
MEM 22.738281 1682961995.2090
MEM 22.738281 1682961995.3094
MEM 22.738281 1682961995.4098
MEM 22.738281 1682961995.5102
